93870848-5BC1-431D-B25C-5AF3647FED45#appfire#2011#appfire#3#appfire#4,5,-1,-1#appfire#NonUnique Result Exception#appfire#query did not return a unique result#appfire#update the query#appfire#B119458F-0CA1-440F-BB9E-F9BCCDCF5827#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#1
9F558FE5-D691-4FC8-949B-3CC5ACE139C5#appfire#3001#appfire#3#appfire#4,5,-1,-1#appfire#Invalid input %s to business service#appfire#Invalid input to business service#appfire#Provide valid input#appfire#9D6AACAA-ECE9-45E9-BBF6-A6F6A8F955DA#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#1
A278A0EA-572B-4CB5-AE02-36A727D4F128#appfire#2012#appfire#3#appfire#4,5,-1,-1#appfire#getSingleResult() did not retrieve any entities#appfire#update the query#appfire##appfire#B119458F-0CA1-440F-BB9E-F9BCCDCF5827#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#1
A476B2A8-C0CD-446E-BDEE-92E670DE0A4D#appfire#2017#appfire#3#appfire#4,5,-1,-1#appfire#Transaction Required#appfire#operation must be written within a transaction#appfire#operation must be written within a transaction#appfire#B119458F-0CA1-440F-BB9E-F9BCCDCF5827#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#1
A6F7839F-3B3A-4001-B14F-58D9D5ABACDA#appfire#4004#appfire#3#appfire#4,5,-1,-1#appfire#Account disabled for %s #appfire#Not authorized User#appfire#Provide userName and Password credentials#appfire#9E02D536-A7F1-4B3A-8DD6-3800ECFB7C6F#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#1
A9A33996-FEED-49B7-B9A4-961A4D9BF485#appfire#2008#appfire#3#appfire#4,5,-1,-1#appfire#Constraints violated by input.#appfire#Constraints applied on entity did not satisfied with input.#appfire#Modify the entity with valid data.#appfire#B119458F-0CA1-440F-BB9E-F9BCCDCF5827#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#1
ACC92DF0-2F85-4554-91C5-9C1AD08FD0CD#appfire#2003#appfire#3#appfire#4,5,-1,-1#appfire#%s Updated successfully#appfire##appfire##appfire#B119458F-0CA1-440F-BB9E-F9BCCDCF5827#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#1
ADE00CD1-42EC-40E9-89D3-C79A59E9656C#appfire#1004#appfire#3#appfire#4,5,-1,-1#appfire#RESTful call with invalid input parameters : %s #appfire#Parameters type mismatch #appfire#Provide correct and valid input parameters#appfire#AB77998A-2078-4BAF-B018-ED89FE191D5B#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#1
B719B6F3-58A8-4DE9-9B9D-01748FC2C709#appfire#2000#appfire#3#appfire#4,5,-1,-1#appfire#Call with input params %s#appfire##appfire##appfire#B119458F-0CA1-440F-BB9E-F9BCCDCF5827#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#1
BFA0FCF8-AA4E-417C-84C7-8EF07DDBB8A7#appfire#3006#appfire#3#appfire#4,5,-1,-1#appfire#Unable to process unreachable code exception#appfire#Entity is returned from the middle of code#appfire#While returning entity from middle of code use to return the same entity at end#appfire#9D6AACAA-ECE9-45E9-BBF6-A6F6A8F955DA#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#1
C3C44498-C2F4-4E2F-B19F-9CE199E9400F#appfire#5002#appfire#3#appfire#4,5,-1,-1#appfire#Threshold limit is exceeding#appfire##appfire##appfire#847D6C5B-13B3-4A88-9FB9-AC6EE828D52B#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#1
C4D9AE2F-9120-47C4-9C15-E3C643ACBE4A#appfire#4005#appfire#3#appfire#4,5,-1,-1#appfire#Unauthorized request call by %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#9E02D536-A7F1-4B3A-8DD6-3800ECFB7C6F#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#1
CA3EF618-6CB6-4C09-99A8-5488277B77AB#appfire#4002#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect credentials attempt by %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#9E02D536-A7F1-4B3A-8DD6-3800ECFB7C6F#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#1
D4CA3A77-745D-4ED0-A7D9-4E0C9DC9A48B#appfire#2006#appfire#3#appfire#4,5,-1,-1#appfire#Executed native query %s#appfire##appfire##appfire#B119458F-0CA1-440F-BB9E-F9BCCDCF5827#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#1
D5495085-2162-4DE9-82D0-140D6EABCA47#appfire#5000#appfire#3#appfire#4,5,-1,-1#appfire#Disk Space is going out of limit#appfire##appfire##appfire#847D6C5B-13B3-4A88-9FB9-AC6EE828D52B#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#1
D5731892-CCAC-4302-A5EC-7BDCBA289CAE#appfire#2002#appfire#3#appfire#4,5,-1,-1#appfire#%s Saved successfully#appfire##appfire##appfire#B119458F-0CA1-440F-BB9E-F9BCCDCF5827#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#1
D57DDFA8-FDA9-409D-B9DD-2F1F0C16C085#appfire#2015#appfire#3#appfire#4,5,-1,-1#appfire#QueryTimeoutException#appfire#Could not perform Operation#appfire##appfire#B119458F-0CA1-440F-BB9E-F9BCCDCF5827#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#1
DFBAD834-CD0F-431A-BBDC-98AA110A1C6E#appfire#2001#appfire#3#appfire#4,5,-1,-1#appfire#Call complete with input params#appfire##appfire##appfire#B119458F-0CA1-440F-BB9E-F9BCCDCF5827#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#1
E2C9697B-C343-433E-B8AB-0CD15B04954A#appfire#4001#appfire#3#appfire#4,5,-1,-1#appfire#Service accessed by %s successfully#appfire##appfire##appfire#9E02D536-A7F1-4B3A-8DD6-3800ECFB7C6F#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#1
E331FB6D-E929-493F-9CAA-DF1924396843#appfire#2010#appfire#3#appfire#4,5,-1,-1#appfire#Lock Timeout Exception#appfire#Lock Timeout Exception#appfire#Update version ID#appfire#B119458F-0CA1-440F-BB9E-F9BCCDCF5827#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#1
E8E33DF5-D7BA-4C60-BEA0-05C205C30991#appfire#2009#appfire#3#appfire#4,5,-1,-1#appfire#The object %s cannot be updated because it has changed or been deleted since it was last read#appfire#Incorrect update operation #appfire#Incorrect update operation #appfire#B119458F-0CA1-440F-BB9E-F9BCCDCF5827#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#1
F954E1F3-349B-45F0-A781-24B161D3D95C#appfire#1000#appfire#3#appfire#4,5,-1,-1#appfire#Call for Object %s with input params : %s#appfire##appfire##appfire#AB77998A-2078-4BAF-B018-ED89FE191D5B#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#1
FB492B5F-A32C-4F62-8BD8-581B4186F15B#appfire#2016#appfire#3#appfire#4,5,-1,-1#appfire#RollbackException: The transaction was set to rollback only#appfire#The transaction was set to rollback only#appfire##appfire#B119458F-0CA1-440F-BB9E-F9BCCDCF5827#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 05:38:38#appfire#1
